20190112,0055,26653,26656,26650,26651,69,0
20190112,0056,26651,26658,26651,26658,29,0
20190112,0057,26658,26659,26653,26657,25,0
20190112,0058,26657,26659,26652,26654,52,0
20190112,0059,26654,26656,26653,26655,52,0
20190112,0100,26655,26655,26655,26655,0,0
20190112,0218,26655,26655,26655,26655,0,0
20190114,0914,26595,26595,26595,26595,0,0
20190114,0915,26593,26593,26557,26581,1174,0
20190114,0916,26580,26606,26571,26606,857,0
20190114,0917,26615,26615,26582,26590,365,0
20190114,0918,26588,26588,26556,26556,476,0
20190114,0919,26558,26578,26556,26565,547,0
20190114,0920,26566,26567,26533,26536,735,0
20190114,0921,26534,26545,26526,26530,557,0
20190114,0922,26528,26541,26519,26541,486,0
20190114,0923,26538,26538,26529,26535,172,0
20190114,0924,26537,26549,26535,26535,324,0
20190114,0925,26535,26553,26530,26553,360,0
20190114,0926,26554,26556,26549,26553,276,0
20190114,0927,26553,26556,26542,26549,361,0
20190114,0928,26550,26575,26550,26570,571,0
20190114,0929,26569,26582,26565,26569,522,0
20190114,0930,26571,26584,26539,26561,1418,0
20190114,0931,26561,26597,26560,26588,1516,0
20190114,0932,26586,26586,26541,26561,1159,0
20190114,0933,26558,26566,26537,26555,875,0
20190114,0934,26557,26572,26545,26546,658,0
20190114,0935,26549,26549,26508,26510,1307,0
20190114,0936,26510,26520,26503,26503,1536,0
20190114,0937,26501,26508,26488,26508,1568,0
20190114,0938,26511,26511,26509,26510,63,0
20190114,0939,26515,26522,26507,26518,554,0
20190114,0940,26518,26518,26491,26495,964,0
20190114,0941,26496,26506,26483,26484,738,0
20190114,0942,26486,26486,26453,26454,1566,0
20190114,0943,26456,26466,26443,26464,1114,0
20190114,0944,26462,26475,26452,26475,792,0
20190114,0945,26476,26476,26458,26461,329,0
20190114,0950,26310,26326,26310,26326,331,0
20190114,0951,26325,26360,26323,26360,1271,0
20190114,0952,26355,26356,26321,26327,895,0
20190114,0953,26325,26343,26320,26340,781,0
20190114,0954,26339,26341,26316,26321,983,0
20190114,0955,26327,26327,26298,26308,799,0
20190114,0956,26306,26314,26293,26310,671,0
20190114,0957,26313,26329,26296,26326,1152,0
20190114,0958,26325,26330,26310,26328,959,0
20190114,0959,26326,26343,26314,26340,879,0
20190114,1000,26342,26342,26320,26327,898,0
20190114,1001,26332,26343,26324,26338,736,0
20190114,1002,26337,26337,26315,26323,642,0
20190114,1003,26323,26342,26317,26341,587,0
20190114,1004,26341,26342,26328,26332,423,0
20190114,1005,26333,26334,26323,26333,226,0
20190114,1007,26292,26296,26290,26296,167,0
