20181228,0330,1.6787,1.6850,1.6677,1.6754,0,0
20181228,0400,1.6752,1.6869,1.6750,1.6806,0,0
20181228,0430,1.6806,1.6934,1.6806,1.6923,0,0
20181228,0500,1.6923,1.6995,1.6888,1.6995,0,0
20181228,0530,1.6995,1.7022,1.6966,1.6980,0,0
20181228,0600,1.6980,1.6988,1.6834,1.6939,0,0
20181228,0630,1.6939,1.6939,1.6939,1.6939,0,0
20181228,0730,1.6929,1.6943,1.6927,1.6943,0,0
20181228,0800,1.6943,1.6958,1.6936,1.6953,0,0
20181228,0830,1.6949,1.7014,1.6949,1.7014,0,0
20181228,0900,1.7014,1.7106,1.7010,1.7043,0,0
20181228,0930,1.7043,1.7154,1.7029,1.7130,0,0
20181228,1000,1.7130,1.7142,1.7021,1.7021,0,0
20181228,1030,1.7021,1.7023,1.6982,1.6993,0,0
20181228,1100,1.6993,1.7000,1.6948,1.6961,0,0
20181228,1130,1.6961,1.6972,1.6878,1.6888,0,0
20181228,1200,1.6888,1.6952,1.6887,1.6912,0,0
20181228,1230,1.6912,1.7009,1.6894,1.6972,0,0
20181228,1300,1.6972,1.6989,1.6908,1.6908,0,0
20181228,1330,1.6908,1.6916,1.6879,1.6910,0,0
20181228,1400,1.6910,1.6910,1.6880,1.6903,0,0
20181228,1430,1.6903,1.6923,1.6884,1.6923,0,0
20181228,1500,1.6923,1.6926,1.6893,1.6920,0,0
20181228,1530,1.6920,1.6939,1.6904,1.6922,0,0
20181228,1600,1.6922,1.6931,1.6894,1.6922,0,0
20181228,1630,1.6922,1.6990,1.6922,1.6950,0,0
20181228,1700,1.6950,1.6992,1.6935,1.6944,0,0
20181228,1730,1.6944,1.6972,1.6850,1.6941,0,0
20181228,1800,1.6941,1.6949,1.6901,1.6926,0,0
20181228,1830,1.6926,1.6981,1.6862,1.6919,0,0
20181228,1900,1.6909,1.6919,1.6831,1.6904,0,0
20181228,1930,1.6904,1.6904,1.6826,1.6859,0,0
20181228,2000,1.6859,1.6904,1.6857,1.6857,0,0
20181228,2030,1.6857,1.6858,1.6500,1.6511,0,0
20181228,2100,1.6511,1.6702,1.6511,1.6697,0,0
20181228,2130,1.6697,1.6759,1.6668,1.6741,0,0
20181228,2200,1.6741,1.6844,1.6732,1.6828,0,0
20181228,2230,1.6828,1.6837,1.6641,1.6719,0,0
20181228,2300,1.6719,1.6738,1.6657,1.6709,0,0
20181228,2330,1.6709,1.6709,1.6500,1.6504,0,0
20181229,0000,1.6504,1.6565,1.6491,1.6521,0,0
20181229,0030,1.6523,1.6703,1.6452,1.6643,0,0
20181229,0100,1.6648,1.6852,1.6634,1.6721,0,0
20181229,0130,1.6721,1.6778,1.6714,1.6755,0,0
20181229,0200,1.6756,1.6810,1.6732,1.6735,0,0
20181229,0230,1.6735,1.6793,1.6716,1.6716,0,0
20181229,0300,1.6716,1.6727,1.6615,1.6657,0,0
20181229,0330,1.6657,1.6716,1.6526,1.6620,0,0
20181229,0400,1.6620,1.6649,1.6592,1.6624,0,0
20181229,0430,1.6624,1.6646,1.6617,1.6627,0,0
20181229,0500,1.6627,1.6630,1.6558,1.6560,0,0
20181229,0530,1.6560,1.6591,1.6557,1.6561,0,0
20181229,0600,1.6559,1.6592,1.6527,1.6584,0,0
20181231,0730,1.6539,1.6684,1.6539,1.6675,0,0
20181231,0800,1.6675,1.6675,1.6602,1.6625,0,0
20181231,0830,1.6625,1.6634,1.6613,1.6633,0,0
20181231,0900,1.6633,1.6656,1.6629,1.6656,0,0
20181231,0930,1.6656,1.6665,1.6628,1.6633,0,0
20181231,1000,1.6633,1.6633,1.6599,1.6616,0,0
20181231,1030,1.6616,1.6646,1.6616,1.6635,0,0
20181231,1100,1.6635,1.6725,1.6635,1.6725,0,0
20181231,1130,1.6725,1.6732,1.6709,1.6712,0,0
20181231,1200,1.6712,1.6721,1.6704,1.6713,0,0
20181231,1230,1.6713,1.6754,1.6713,1.6754,0,0
20181231,1300,1.6754,1.6767,1.6741,1.6754,0,0
20181231,1330,1.6754,1.6759,1.6748,1.6748,0,0
20181231,1400,1.6748,1.6765,1.6746,1.6746,0,0
20181231,1430,1.6746,1.6777,1.6738,1.6777,0,0
20181231,1500,1.6777,1.6795,1.6773,1.6790,0,0
20181231,1530,1.6791,1.6841,1.6781,1.6839,0,0
20181231,1600,1.6839,1.6906,1.6824,1.6881,0,0
20181231,1630,1.6881,1.6942,1.6858,1.6882,0,0
20181231,1700,1.6882,1.6952,1.6876,1.6923,0,0
20181231,1730,1.6923,1.6973,1.6853,1.6856,0,0
20181231,1800,1.6856,1.6900,1.6832,1.6886,0,0
20181231,1830,1.6886,1.6939,1.6862,1.6862,0,0
20181231,1900,1.6862,1.6882,1.6793,1.6838,0,0
20181231,1930,1.6838,1.6854,1.6790,1.6834,0,0
20181231,2000,1.6834,1.7017,1.6834,1.6997,0,0
20181231,2030,1.6997,1.7110,1.6997,1.7050,0,0
20181231,2100,1.7050,1.7068,1.6979,1.7065,0,0
20181231,2130,1.7067,1.7086,1.6958,1.6960,0,0
20181231,2200,1.6958,1.6976,1.6882,1.6888,0,0
20181231,2230,1.6888,1.6900,1.6810,1.6817,0,0
